C1C(=CC=C1C(F)(F)F)C=O	149094060	QTDUYPLOHYELPW-UHFFFAOYSA-N	C7H5F3O
CC1=C(C=C(C(=C1F)F)O)F	22253769	ZDHVGICFRYYFAS-UHFFFAOYSA-N	C7H5F3O
C=C(/C(=C\C(=C\C=O)\F)/F)F	89935588	XNPZXFRPYGTJBA-VPEWXDGESA-N	C7H5F3O
C1=C(C=C(C(=C1CO)F)F)F	2777030	IAYKYKBQMLBYAI-UHFFFAOYSA-N	C7H5F3O
C1=C(C=C(C(=C1F)CF)F)O	18792308	LOWGZUYQUBWTMR-UHFFFAOYSA-N	C7H5F3O
C1C(=C(C1(F)F)F)CC=C=O	56630940	WJYMLUUDJUHTIV-UHFFFAOYSA-N	C7H5F3O
CC1=C(C(=C(C=C1F)F)O)F	17866788	SXORGYYQCKGZOG-UHFFFAOYSA-N	C7H5F3O
C1=CC(=CC=C1C(F)(F)[18F])O	71660610	BAYGVMXZJBFEMB-COJKEBBMSA-N	C7H5F3O
CC1=C(C=C(C=C1F)OF)F	60139591	ROIOLPGKIPTFLX-UHFFFAOYSA-N	C7H5F3O
C1C=C=CC=C1OC(F)(F)F	101239440	FUHLKYABCXBYRP-UHFFFAOYSA-N	C7H5F3O
C1=CC(=C(C(C1F)F)F)C=O	142576519	BEXTUQSFGNIRDC-UHFFFAOYSA-N	C7H5F3O
C1=CC(=CC=C1C(O)(F)F)F	57256222	BEKVGGPKQOKLIN-UHFFFAOYSA-N	C7H5F3O
C1=CC(=C(C(=C1)F)OCF)F	140973526	LTNFGDTYTYHDJT-UHFFFAOYSA-N	C7H5F3O
C1C(C=C(C(=C1F)F)F)C=O	147500019	FHFMXJVEJXQKDR-UHFFFAOYSA-N	C7H5F3O
C1=CC(=CC=C1OC(F)F)F	23539866	YCHCTKYETOOKMH-UHFFFAOYSA-N	C7H5F3O
C1=CC(C(C(=C1)F)(F)F)C=O	150683511	JIJHYCAJKCSISB-UHFFFAOYSA-N	C7H5F3O
C1=CC2=C(C(=C1C2F)F)F.O	66987507	GTJALLUTNFDNJW-UHFFFAOYSA-N	C7H5F3O
C1=CC=C(C=C1)OC(F)(F)F	68010	GQHWSLKNULCZGI-UHFFFAOYSA-N	C7H5F3O
[2H]C([2H])(C1=CC(=C(C=C1F)F)F)O	90302058	NRXZCCOHXZFHBV-SMZGMGDZSA-N	C7H5F3O
C1C=C(C=C(C(=C1F)O)F)F	152820071	STIVLHBQDOKAIK-UHFFFAOYSA-N	C7H5F3O
CC1=CC(=C(C(=C1F)F)O)F	22372167	MNGWTUAHQIVRAE-UHFFFAOYSA-N	C7H5F3O
